# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.35802717053564,2.5663687193806854,0.47825931809624794,5.685673600763389,-1.8192371245778607,3.0,0.1112182631180843,0.0,-11.534171170970072,0.0
 7.367060277390781,2.5501350837744083,0.4766728925651749,5.581484200090526,-1.792137804012437,3.0,0.11305381632228849,0.0,-11.548309084919298,0.0
 7.376186742508375,2.533978215403762,0.47512396801752954,5.476088960059812,-1.7647584086596537,3.0,0.11496746486740013,0.0,-11.562683635778733,0.0
 7.385410155952989,2.517899589717274,0.4736127420580254,5.369441548357754,-1.7370881683258124,2.999999999999976,0.11696260756913399,0.0,-11.577091834965312,0.0
 7.394734389256185,2.5019006821634724,0.4721394122913762,5.261494043116015,-1.709115468416225,3.0,0.11904284464928164,0.0,-11.5913091995848,0.0
 7.404163625460224,2.4859829681908865,0.4707041763222954,5.152196850759082,-1.680827759804109,3.0,0.12121199110536067,0.0,-11.605087035087571,0.0
 7.413702393351708,2.470147923248044,0.4693072317554967,5.041498619170906,-1.6522114561296555,3.000000000000023,0.12347409113083362,0.0,-11.618149336397309,0.0
 7.423355606617371,2.454397022783473,0.4679487761956937,4.929346145874342,-1.6232518163326664,3.0,0.12583343361273702,0.0,-11.630189247666026,0.0
 7.433128608809936,2.438731742245702,0.46662900724760004,4.815684280856961,-1.5939328097549728,2.9999999999999774,0.12829456929886435,0.0,-11.640865001058362,0.0
 7.44302722520713,2.4231535570832596,0.46534812251592933,4.700455823679956,-1.564236960563389,3.0,0.1308623287915763,0.0,-11.649795244549333,0.0
 7.453057822893242,2.4076639427446738,0.46410631960539517,4.583601414456309,-1.534145167505055,3.000000000000022,0.13354184236281286,0.0,-11.656553645278462,0.0
 7.463227380705765,2.392264374678472,0.4629037961207111,4.465059418265873,-1.5036364940674856,3.0,0.13633856128956454,0.0,-11.660662632562335,0.0
 7.473543571091101,2.3769563283331845,0.4617407496665908,4.3447658025291815,-1.4726879229114762,3.0000000000000213,0.13925828097732576,0.0,-11.661586111141219,0.0
 7.484014856432092,2.3617412791573384,0.46061737784774787,4.222654006830893,-1.4412740668885056,2.9999999999999787,0.1423071659748396,0.0,-11.658720935901345,0.0
 7.494650603086931,2.346620702599462,0.4595338782688959,4.098654804637176,-1.4093668269239876,3.000000000000021,0.14549177718310252,0.0,-11.651386886222275,0.0
 7.5054612172705015,2.331596074108084,0.4584904485347486,3.972696156306712,-1.3769349843732757,3.0,0.14881910131612971,0.0,-11.638814809757891,0.0
 7.516458308095876,2.316668869131732,0.45748728625001944,3.8447030527440913,-1.3439437118971522,3.0,0.15229658287289005,0.0,-11.620132514640618,0.0
 7.527654884691587,2.301840563118935,0.45652458901942217,3.7145973489916115,-1.3103539821100207,3.0,0.15593215918722683,0.0,-11.594347868677106,0.0
 7.539065596488399,2.2871126315182204,0.4556025544476702,3.5822975869901494,-1.276121846719583,3.0000000000000195,0.15973429808422487,0.0,-11.560328399274233,0.0
 7.550707028778582,2.2724865497781175,0.45472138013947744,3.4477188066777216,-1.2411975498490346,3.0,0.1637120392234567,0.0,-11.51677646257711,0.0
 7.562598069869646,2.2579637933471544,0.4538812636995573,3.310772344524626,-1.2055244265758445,3.0000000000000187,0.16787503919570462,0.0,-11.462198737158053,0.0
 7.574760372165328,2.2435458376738593,0.45308240273262335,3.1713656185101122,-1.1690375196887952,2.999999999999982,0.172233620375916,0.0,-11.394868347645808,0.0
 7.587218938223284,2.2292341582067605,0.4523249948433893,3.029401898479256,-1.131661821514928,2.9999999999999645,0.17679882479791795,0.0,-11.312777280215489,0.0
 7.600002875729813,2.2150302303943863,0.4516092376365688,2.8847800607037044,-1.093310008995342,3.0,0.18158247234563174,0.0,-11.21357579259987,0.0
 7.613146384816918,2.2009355296852644,0.45093532871687536,2.737394325374722,-1.0538794817340253,3.000000000000017,0.18659722512070023,0.0,-11.09449407400401,0.0
 7.626690071328543,2.1869515315279244,0.45030346568902263,2.5871339756313354,-1.0132484221991516,3.0000000000000164,0.19185665742508343,0.0,-10.952239154752775,0.0
 7.640682727702877,2.1730797113708933,0.44971384615772425,2.433883056609356,-0.9712704530761502,3.0,0.19737533255112477,0.0,-10.782856452795514,0.0
 7.655183802111985,2.1593215446626997,0.44916666772769376,2.277520052844637,-0.9277672298488258,3.000000000000015,0.2031688872347591,0.0,-10.581539341242726,0.0
 7.670266911052171,2.1456785068518727,0.44866212800364486,2.1179175422058005,-0.8825179030282654,2.9999999999999925,0.2092541240947906,0.0,-10.342359742011443,0.0
 7.686024989662863,2.1321520733869397,0.4482004245902911,1.9549418243711243,-0.8352436671961886,2.999999999999986,0.2156491135826682,0.0,-10.057873934858744,0.0
 7.702578120453335,2.1187437197164294,0.4477817550923461,1.7884525216533345,-0.7855842748247741,3.00000000000002,0.22237330567190883,0.0,-9.718521655100073,0.0
 7.720085965567233,2.10545492128887,0.4474063171145235,1.6183021497797796,-0.7330607394830803,3.000000000000006,0.22944765353635635,0.0,-9.311662284608387,0.0
 7.738768611959946,2.09228715355279,0.44707430826153693,1.4443356559880831,-0.6770128003049423,3.0000000000000178,0.23689474926649304,0.0,-8.81992536824928,0.0
 7.758944036016084,2.0792418919567175,0.4467859261381,1.2663899215401666,-0.616486528136529,2.999999999999989,0.2447389741953846,0.0,-8.218134613289939,0.0
 7.781101947104466,2.0663206119491804,0.44654136834892616,1.0842932254665312,-0.5500127948713821,3.000000000000005,0.253006664777675,0.0,-7.466840532748103,0.0
 7.806069476358917,2.0535247889787085,0.4463408324987292,0.8978646660268232,-0.475110207108029,3.0000000000000178,0.2617262960795614,0.0,-6.495990155252892,0.0
 7.835464707177694,2.0408558984938283,0.44618451619222277,0.7069135360166554,-0.38692451465169575,2.999999999999981,0.2709286852369823,0.0,-5.147428065814142,0.0
 7.873478815557279,2.0283154159430685,0.4460726170341203,0.5112386476466844,-0.27288218951294396,2.999999999999997,0.2806472169091045,0.0,-2.205468730709847,0.0
 7.964439545394926,2.0159048167749587,0.4460053326291355,0.3106276022672055,0,2.9999999999999987,0.2806472169091045,0.0,0.0,0.0
 7.964439545394926,2.003625576438028,0.445982860581982,0.008913416622996544,0,3.0,0.024292026790940374,0.0,0.0,0.0
 8.055062171110576,2.0159442667263603,0.44598477698176936,0.008913416622996544,0.27186787714694816,3.0000000000000004,0.024292026790940374,0.0,0.45406265183985006,0.0
 8.093144263787593,2.0284729317833765,0.44599050715252936,0.026205072611533955,0.3861141551780001,3.0000000000000004,0.022933958215406218,0.0,0.5610562761575647,0.0
 8.122730624925502,2.0412096702126106,0.4460000225513589,0.04280468621662217,0.47487323859172764,3.0,0.02167861034915256,0.0,0.6317949704896243,0.0
 8.14797340421164,2.054152580617595,0.4460132946353549,0.05875294721078369,0.550601576450141,3.0,0.02051635535036,0.0,0.6815671776639182,0.0
 8.170472241786763,2.0672997616018645,0.4460302948616144,0.07408741643757988,0.618098089175513,2.9999999999999987,0.019438633745675612,0.0,0.7172955812883145,0.0
 8.191043126110088,2.0806493117689513,0.44605099468723414,0.08884282086589296,0.6798107421454838,2.9999999999999973,0.01843781774241193,0.0,0.7429272649608128,0.0
 8.210168141016725,2.0941993297223895,0.44607536556931116,0.1030513158828153,0.7371857868653937,3.0,0.017507095564943596,0.0,0.7609932003717444,0.0
 8.2281596330409,2.1079479140657127,0.44610337896494245,0.1167427189777548,0.7911602629379181,2.9999999999999987,0.01664036994884695,0.0,0.7732367824206456,0.0
 8.245233315676732,2.121893163402454,0.44613500633122477,0.12994471840315727,0.842381310845416,3.0,0.015832173353343255,0.0,0.7809178519140467,0.0
 8.26154532781632,2.136033176336147,0.4461702191252551,0.1426830598836003,0.8913173472641804,2.9999999999999964,0.015077591099583934,0.0,0.7849783377680375,0.0
 8.277212835485798,2.1503660514703253,0.4462089888041304,0.154981714010956,0.9383198702726178,3.0,0.014372199726788975,0.0,0.7861404650219407,0.0
 8.292326308391038,2.1648898874085223,0.4462512868249476,0.16686302662877683,0.9836602889883338,3.0,0.013712007452421559,0.0,0.7849687788691007,0.0
 8.306957243863835,2.1796027827542717,0.4462970846448035,0.1783478541805712,1.027553095406726,3.0000000000000075,0.013093409406940301,0.0,0.7819112808110705,0.0
 8.321163243758013,2.194502836111106,0.44634635372079523,0.1894556857530298,1.0701710950892598,3.0,0.01251314097287176,0.0,0.7773277911259225,0.0
 8.33499147385293,2.2095881460825604,0.44639906551001957,0.20020475330789336,1.1116557853740137,3.0,0.011968241130812044,0.0,0.7715101300418051,0.0
 8.348481093383032,2.224856811272166,0.44645519146957346,0.210612131425776,1.1521246439643165,3.000000000000004,0.011456022856196336,0.0,0.7646968526182973,0.0
 8.361665005721477,2.2403069302834586,0.4465147030565539,0.22069382769618054,1.1916763809796518,2.999999999999996,0.010974040756303828,0.0,0.7570842428639255,0.0
 8.37457114815571,2.2559366017199705,0.4465775717280577,0.2304648647692956,1.23039480828235,3.0,0.010520067651884386,0.0,0.7488346668270203,0.0
 8.387223460611077,2.271743924185235,0.4466437689411818,0.239939354951402,1.268351745648452,2.9999999999999956,0.010092071733174219,0.0,0.7400830181016911,0.0
 8.399642625682846,2.2877269962827866,0.4467132661530232,0.2491305681200202,1.3056092408637605,3.000000000000009,0.009688195086513657,0.0,0.7309417584728062,0.0
 8.411846642523098,2.303883916616157,0.4467860348206788,0.2580509936496662,1.3422212913845184,3.0,0.009306742135736483,0.0,0.7215049053724016,0.0
 8.423851277890115,2.320212783788882,0.4468620464012455,0.26671239695417504,1.3782351974855653,3.0000000000000044,0.008946154158218152,0.0,0.7118512182189224,0.0
 8.435670424945478,2.336711696404493,0.4469412723518202,0.27512587118384363,1.4136926386516537,3.0,0.008605004621116588,0.0,0.7020467671994017,0.0
 8.447316391785412,2.3533787530665244,0.4470236841294999,0.2833018845547309,1.4486305391714565,3.0,0.008281983229263054,0.0,0.6921470204097528,0.0
 8.458800135766037,2.37021205237851,0.44710925319138145,0.2912503237340696,1.4830817711133344,2.9999999999999902,0.007975883714576916,0.0,0.6821985517793826,0.0
 8.470131455524214,2.387209692943982,0.4471979509945618,0.2989805336628467,1.517075730387864,3.0000000000000098,0.007685597646881093,0.0,0.6722404468272656,0.0
 8.481319149631192,2.4043697733664757,0.4472897489961378,0.30650135414828833,1.5506388127087978,3.0,0.007410100629829493,0.0,0.6623054666518431,0.0
 8.492371148671642,2.421690392249523,0.44738461865320656,0.31382115353020934,1.583794809830148,3.0,0.007148450247898981,0.0,0.6524210163441009,0.0
 8.503294625968092,2.439169648196658,0.44748253142286487,0.320947859689971,1.6165652417194984,3.0,0.006899772598380307,0.0,0.6426099544345725,0.0
 8.514096091003422,2.4568056398114138,0.4475834587622096,0.32788898864415134,1.6489696368254898,3.00000000000001,0.006663262896261164,0.0,0.6328912722130853,0.0
 8.524781468717576,2.4745964656973243,0.44768737212833787,0.3346516709397389,1.6810257699679487,3.000000000000021,0.0064381737219605896,0.0,0.6232806655778459,0.0
 8.535356167189548,2.492540224457923,0.4477942429783464,0.3412426760416343,1.7127498653838629,3.0000000000000107,0.006223814511559122,0.0,0.6137910191440532,0.0
 8.54582513570611,2.510635014696743,0.44790404276933216,0.3476684348968022,1.7441567709335506,3.0000000000000107,0.006019542164425132,0.0,0.6044328158311711,0.0
 8.556192914824656,2.5288789350173184,0.44801674295839217,0.35393506082334086,1.7752601082891901,3.0000000000000107,0.005824762349353943,0.0,0.5952144853699187,0.0
 8.566463679730244,2.547270084023182,0.44813231500262324,0.360048368870976,1.806072403005955,2.9999999999999893,0.00563892022684003,0.0,0.5861427018017971,0.0
 8.576641277945367,2.565806560317867,0.4482507303591224,0.3660138937866405,1.8366051976513196,3.0,0.005461500417831507,0.0,0.5772226366770357,0.0
 8.586729262259658,2.584486462504908,0.44837196048498645,0.3718369066912928,1.8668691505941961,3.000000000000011,0.005292025619168735,0.0,0.5684581767885386,0.0
 8.596730919594219,2.6033078891878376,0.4484959768373124,0.37752243058456136,1.8968741225978807,3.000000000000011,0.005130046533456343,0.0,0.5598521101647099,0.0
 8.60664929639273,2.6222689389701896,0.4486227508731972,0.3830752547646161,1.9266292529934124,3.000000000000022,0.004975147651717192,0.0,0.5514062862604003,0.0
 8.616487221032637,2.641367710455498,0.4487522540497377,0.3884999482548167,1.9561430269131324,3.000000000000011,0.004826940452699371,0.0,0.5431217537921736,0.0
 8.626247323669313,2.660602302247294,0.4488844578240308,0.3938008723160398,1.9854233348231602,3.0000000000000115,0.0046850596928486865,0.0,0.5349988791688507,0.0
 8.63593205386042,2.679970812949114,0.4490193336531735,0.39898219211333524,2.014477525396484,2.9999999999999885,0.004549167953465913,0.0,0.5270374491057277,0.0
 8.645543696263776,2.69947134116449,0.4491568529942627,0.40404788760731614,2.0433124526065503,3.0,0.004418945468317129,0.0,0.5192367586906028,0.0
 8.655084384657508,2.7191019854969554,0.4492969873043953,0.40900176372455455,2.0719345177877457,2.999999999999977,0.004294097286890881,0.0,0.5115956881998119,0.0
 8.664556114494378,2.738860844550044,0.4494397080406683,0.4138474598688905,2.100349707298354,2.9999999999999885,0.004174341299439865,0.0,0.5041127686393144,0.0
 8.673960754171375,2.758746016927289,0.44958498666017854,0.4185884588145173,2.128563626329349,2.999999999999988,0.004059417241580848,0.0,0.49678623924399656,0.0
 8.683300055169987,2.7787556012322243,0.44973279462002297,0.42322809503478553,2.156581529325185,2.9999999999999645,0.003949080635938676,0.0,0.48961409678314965,0.0
 8.69257566120089,2.798887696068383,0.4498831033772985,0.42776956250372206,2.184408347417892,3.000000000000024,0.003843100865775909,0.0,0.4825941383744521,0.0
 8.701789116468634,2.8191404000392986,0.450035884389102,0.43221592201011,2.2120487132211206,2.999999999999988,0.003741260101671329,0.0,0.475723998501868,0.0
 8.710941873156417,2.839511811748505,0.4501911091125306,0.43657010801893725,2.2395069832844725,3.000000000000012,0.003643355810209065,0.0,0.46900118107347327,0.0
 8.72003529821797,2.8600000297995347,0.45034874900468097,0.44083493511280886,2.266787258469132,3.000000000000012,0.00354919625130447,0.0,0.46242308723767594,0.0
 8.729070679552365,2.880603152795923,0.4505087755226502,0.4450131040438297,2.2938934024723188,3.0,0.003458601239072602,0.0,0.45598703919448413,0.0
 8.738049231628047,2.9013192793412013,0.45067116012353514,0.44910720742107274,2.3208290586993603,2.9999999999999876,0.0033714011607248423,0.0,0.449690300882683,0.0
 8.74697210061415,2.922146508038904,0.45083587426443267,0.4531197350601701,2.347597665657669,3.0000000000000124,0.003287434132964823,0.0,0.44353009610294525,0.0
 8.755840369070148,2.943082937492564,0.4510028894024399,0.45705307902072634,2.3742024710256677,2.9999999999999876,0.0032065505278707183,0.0,0.4375036232571275,0.0
 8.764655060238761,2.9641266663057158,0.4511721769946535,0.46090953834488707,2.4006465445315066,3.0000000000000253,0.003128608349820997,0.0,0.4316080693818674,0.0
 8.773417141981783,2.9852757930818923,0.4513437084981706,0.4646913235297586,2.4269327897605706,3.000000000000013,0.0030534702901367883,0.0,0.4258406205787013,0.0
 8.782127530393959,3.006528416424627,0.45151745537008803,0.4684005607366811,2.4530639549970985,3.0,0.002981013164851404,0.0,0.4201984724473386,0.0
 8.790787093126017,3.0278826349374532,0.4516933890675027,0.47203929576875425,2.4790426431932757,3.000000000000013,0.0029111126537230123,0.0,0.4146788376987413,0.0
 8.79939665244452,3.049336547223905,0.4518714810475116,0.4756094978200492,2.5048713211487827,2.999999999999987,0.0028436566256757724,0.0,0.409278953559862,0.0
 8.80795698805315,3.070888251887515,0.4520517027672116,0.47911306302006995,2.530552327974669,3.000000000000013,0.0027785394506476594,0.0,0.4039960874219513,0.0
 8.816468839697418,3.092535847531817,0.45223402568369964,0.48255181778107087,2.5560878829074767,3.0,0.002715655998225515,0.0,0.3988275419253066,0.0
 8.82493290957243,3.1142774327603444,0.45241842125407267,0.48592752196400596,2.581480092532513,3.0000000000000133,0.002654911475921594,0.0,0.39377065880438444,0.0
 8.833349864551272,3.136111106176631,0.4526048609354275,0.48924187187115137,2.606730957469039,3.0000000000000133,0.0025962135027631653,0.0,0.3888228227037947,0.0
 8.841720338249822,3.1580349663842107,0.4527933161848612,0.49249650308198933,2.6318423785646883,3.0000000000000266,0.002539475065497451,0.0,0.3839814634064306,0.0
 8.850044932942144,3.1800471119866156,0.45298375845947064,0.49569299313421245,2.656816162641653,2.99999999999996,0.002484614548289745,0.0,0.37924405835421315,0.0
 8.85832422133923,3.2021456415873804,0.45317615921635274,0.498832864066208,2.6816540278329093,3.0000000000000133,0.002431553677205904,0.0,0.3746081343399323,0.0
 8.866558748242586,3.2243286537900375,0.45337048991260437,0.5019175848266466,2.7063576085429797,2.9999999999999596,0.002380218541514332,0.0,0.37007126869330065,0.0
 8.874749032083063,3.246594247198122,0.4535667220053225,0.5049485735584505,2.7309284600644133,2.999999999999973,0.002330536400213923,0.0,0.3656310902490999,0.0
 8.882895566354303,3.268940520415165,0.4537648269516041,0.5079271997657953,2.755368062878131,3.000000000000041,0.002282444229039035,0.0,0.3612852799586649,0.0
 8.89099882094932,3.291365572044702,0.45396477620854603,0.5108547863707326,2.779677826663184,3.0000000000000413,0.0022358737171479497,0.0,0.35703157132949737,0.0
 8.899059243407937,3.3138675006902654,0.4541665412332452,0.5137326116667119,2.8038590940390336,3.0,0.0021907663191256224,0.0,0.3528677505074651,0.0
 8.907077260082058,3.3364444049553894,0.45437009348279855,0.5165619111740406,2.8279131440613985,2.9999999999999725,0.002147064669305173,0.0,0.3487916560424572,0.0
 8.915053277225178,3.359094383443607,0.45457540441430305,0.5193438794020122,2.851841195490756,3.0,0.0021047136288310725,0.0,0.34480117886968903,0.0
 8.922987682011897,3.3818155347584518,0.45478244548485564,0.5220796715261022,2.875644409850913,2.999999999999972,0.0020636591266706907,0.0,0.3408942617230815,0.0
 8.930880843492762,3.4046059575034566,0.45499118815155315,0.5247704049817826,2.8993238942935067,3.000000000000014,0.002023853856107186,0.0,0.3370688987662122,0.0
 8.93873311348923,3.427463750282156,0.4552016038714925,0.5274171609823074,2.922880704282913,2.9999999999999436,0.0019852481911516455,0.0,0.33332313487909526,0.0
 8.946544827433195,3.450387011698083,0.45541366410177075,0.5300209859628883,2.946315846114805,2.999999999999943,0.0019477981951178825,0.0,0.329655064745584,0.0
 8.95431630515508,3.473373840354771,0.4556273402994847,0.5325828929544653,2.969630279280462,3.0,0.0019114586778295622,0.0,0.32606283253250773,0.0
 8.962047851624234,3.496422334855754,0.45584260392173126,0.5351038628960546,2.992824918687926,2.999999999999971,0.001876190248123165,0.0,0.3225446306276093,0.0
 8.969739757644986,3.5195305938045642,0.45605942642560743,0.53758484588234,3.015900636750178,3.0,0.0018419522368743819,0.0,0.31909869875753333,0.0
 8.977392300511484,3.5426967158047367,0.45627777926821006,0.5400267623532257,3.0388582653496723,3.000000000000029,0.0018087062268101798,0.0,0.31572332341202664,0.0
 8.98500574462419,3.5659187994598027,0.4564976339066362,0.5424305042311014,3.061698597687794,2.9999999999999707,0.0017764198225784912,0.0,0.3124168362494879,0.0
 8.99258034207065,3.5891949433732977,0.45671896179798266,0.5447969360011872,3.084422390027167,3.0,0.0017450530787138517,0.0,0.3091776139044199,0.0
 9.000116333172938,3.6125232461487546,0.4569417343993464,0.547126895748598,3.1070303633340353,3.0,0.0017145770664165729,0.0,0.3060040761676495,0.0
 9.00761394700408,3.6359018063897075,0.4571659231678243,0.5494211961424582,3.1295232048274597,2.9999999999999702,0.0016849602859671997,0.0,0.3028946855338893,0.0
 9.01507340187542,3.6593287226996885,0.45739149956051334,0.5516806253799668,3.1519015694414776,2.9999999999999702,0.001656168453390882,0.0,0.29984794585895774,0.0
 9.022494905796911,3.6828020936822314,0.4576184350345104,0.5539059480860103,3.174166081205955,3.0000000000000897,0.0016281774210560728,0.0,0.29686240160294547,0.0
 9.029878656912055,3.7063200179408704,0.45784670104691244,0.5560979061748905,3.196317334551388,3.00000000000006,0.0016009577479432508,0.0,0.29393663645077406,0.0
 9.037224843909108,3.7298805940791384,0.4580762690548164,0.5582572196715425,3.2183558955425453,3.00000000000003,0.0015744837471575034,0.0,0.2910692726088695,0.0
 9.04453364641008,3.75348192070057,0.45830711051531914,0.5603845874991427,3.2402823030454657,3.000000000000061,0.001548726850941291,0.0,0.28825896973210247,0.0
 9.051805235338922,3.777122096408697,0.45853919688551764,0.5624806882320857,3.262097069831988,2.9999999999999694,0.0015236663958746479,0.0,0.28550442365930256,0.0
 9.059039773270163,3.800799219807053,0.45877249962250877,0.5645461808145863,3.2838006836257136,3.0000000000000613,0.0014992789055219028,0.0,0.2828043658637031,0.0
 9.066237414759254,3.8245113894991727,0.45900699018338953,0.5665817052516228,3.305393608092985,3.0,0.0014755378776263198,0.0,0.2801575620162532,0.0
 9.07339830665567,3.848256704088589,0.4592426400252568,0.568587883267185,3.326876283782237,3.0,0.0014524278054725158,0.0,0.2775628114279779,0.0
 9.08052258839987,3.872033262178835,0.4594794206052074,0.57056531893751,3.348249129014834,2.999999999999969,0.0014299246148212984,0.0,0.2750189458787948,0.0
 9.087610392305018,3.8958391623734445,0.45971730338033845,0.5725145992960993,3.369512540730277,3.0,0.001408008235058385,0.0,0.2725248286222,0.0
 9.09466184382442,3.919672503275951,0.45995625980774674,0.5744362949129622,3.3906668952884855,3.0,0.0013866613289154593,0.0,0.27007935376015435,0.0
 9.101677061805479,3.9435313834898875,0.4601962613445292,0.5763309604517727,3.411712549231656,3.0,0.0013658634475359284,0.0,0.2676814451284348,0.0
 9.10865615873094,3.967413901618788,0.4604372794477828,0.5781991352024715,3.4326498400080387,2.999999999999968,0.0013455998780512876,0.0,0.2653300554162883,0.0
 9.1155992409482,3.9913181562661864,0.4606792855746045,0.5800413435919369,3.453479086659819,3.000000000000032,0.001325852781702064,0.0,0.26302416533779993,0.0
 9.122506408887304,4.015242246035616,0.46092225118209107,0.581858095673968,3.474200590477133,3.000000000000032,0.001306605616734229,0.0,0.26076278319770957,0.0
 9.129377757268301,4.039184269530608,0.4611661477273396,0.5836498876021181,3.494814635620129,3.000000000000097,0.0012878400535318675,0.0,0.2585449431343223,0.0
 9.136213375298542,4.063142325354699,0.461410946667447,0.5854172020770345,3.5153214897108493,2.9999999999999676,0.0012695469527323551,0.0,0.2563697053465479,0.0
 9.143013346860458,4.0871145121114205,0.46165661945951003,0.5871605087827279,3.535721404396597,2.999999999999967,0.0012517076213580413,0.0,0.25423615475757966,0.0
 9.149777750690374,4.111098928404307,0.4619031375606258,0.588880264801673,3.5560146158863435,2.999999999999967,0.0012343094635733863,0.0,0.25214340024882104,0.0
 9.156506660548803,4.135093672836892,0.4621504724278911,0.5905769150133454,3.576201345461634,3.0,0.0012173381024263641,0.0,0.25009057420107816,0.0
 9.163200145382715,4.159096844012709,0.4623985955184029,0.5922508924788645,3.596281799963368,2.9999999999999667,0.001200783923600992,0.0,0.24807683149588527,0.0
 9.169858269480162,4.18310654053529,0.4626474782892582,0.5939026188086659,3.6162561722557123,3.0,0.0011846288260426922,0.0,0.24610134889031085,0.0
 9.17648109261772,4.20712086100817,0.46289709219755376,0.5955325045162807,3.636124641668384,3.0000000000000333,0.001168866215186015,0.0,0.2441633245215492,0.0
 9.183068670201054,4.231137904034883,0.4631474087003867,0.597140949359571,3.6558873744183846,3.0000000000000338,0.0011534826400202173,0.0,0.24226197680344155,0.0
 9.189621053399023,4.255155768218961,0.46339839925485377,0.5987283426658845,3.6755445240122895,2.9999999999999662,0.0011384661146980545,0.0,0.2403965442696141,0.0
 9.196138289271612,4.279172552163936,0.463650035318052,0.6002950636478449,3.695096231630058,3.0,0.0011238097653233346,0.0,0.2385662844864475,0.0
 9.202620420892032,4.303186354473345,0.46390228834707825,0.6018414817040805,3.7145426264913164,3.000000000000034,0.001109495895020614,0.0,0.23677047377594462,0.0
 9.20906748746325,4.3271952737507196,0.4641551297990295,0.603367956710613,3.733883826204972,2.9999999999999654,0.0010955227013231313,0.0,0.23500840627789416,0.0
 9.215479524429265,4.351197408599594,0.4644085311310026,0.6048748392989913,3.753119937103019,3.0,0.0010818756503948776,0.0,0.2326340022033843,0.0
 9.221874255263955,4.375190857623501,0.46466246380009457,0.6063624711260786,3.7514313393136476,-0.26406080772176227,0.0010685472793664416,0.0,0.22913651209996128,0.0
 9.228284032523906,4.399173719425974,0.4649168992634023,0.6078311851307614,3.732202007533795,-2.9999999999999654,0.0010555262295837608,0.0,0.22518759457890045,0.0
 9.23472364415162,4.423144092610547,0.4651718089780226,0.6092813057832287,3.7128831726506526,-3.0,0.0010428066301743863,0.0,0.2213255783230225,0.0
 9.241193043448082,4.447100075780753,0.46542716440105253,0.6107131493239204,3.693474974761269,-3.000000000000034,0.0010303806273672818,0.0,0.2175479143858182,0.0
 9.247692184903212,4.471039767540126,0.465682936989589,0.6121270239927824,3.673977550395879,-3.0,0.0010182362408415343,0.0,0.21385213970639808,0.0
 9.254221024216324,4.494961266492199,0.4659390982007289,0.6135232302496908,3.65439103245654,-3.000000000000034,0.0010063691596550795,0.0,0.21023587392420282,0.0
 9.260779518317701,4.518862671240505,0.4661956194915691,0.6149020609887204,3.6347155501524115,-3.0000000000000338,0.0009947710087660447,0.0,0.20669681544200103,0.0
 9.267367625391332,4.542742080388579,0.46645247231920667,0.6162638017406308,3.6149512289315195,-3.0,0.0009834352675169417,0.0,0.20323273866672664,0.0
 9.273985304898888,4.566597592539953,0.4667096281407384,0.6176087308705701,3.59509819040885,-2.9999999999999662,0.0009723531836071635,0.0,0.1998414907177691,0.0
 9.280632517604975,4.590427306298161,0.46696705841326125,0.6189371197668728,3.5751565522905864,-3.0,0.0009615157350604883,0.0,0.19652098852175381,0.0
 9.287309225603734,4.6142293202667375,0.46722473459387215,0.6202492330228598,3.555126428294313,-3.0000000000000333,0.000950922275071697,0.0,0.19326921598891003,0.0
 9.294015392346841,4.638001733049213,0.46748262813966807,0.6215453286115911,3.5350079280649913,-3.0,0.000940563545394415,0.0,0.19008422124121954,0.0
 9.30075098267301,4.661742643249125,0.46774071050774585,0.6228256580533409,3.514801157086483,-2.999999999999967,0.0009304321819955636,0.0,0.1869641143042437,0.0
 9.307515962839027,4.685450149470004,0.46799895315520246,0.624090466578366,3.494506216588433,-3.0,0.0009205228531810027,0.0,0.18390706421366823,0.0
 9.314310300552426,4.7091223503153845,0.4682573275391348,0.6253399932805136,3.474123203448233,-3.000000000000033,0.0009108301059267766,0.0,0.18091129706083167,0.0
 9.321133965005883,4.7327573443888,0.4685158051166398,0.6265744712674961,3.453652210087866,-3.0,0.0009013483480417663,0.0,0.1779750933587075,0.0
 9.327986926913397,4.756353230293783,0.4687743573448144,0.6277941278027696,3.4330933243653234,-3.0000000000000324,0.0008920718295079511,0.0,0.17509678625698877,0.0
 9.334869158548388,4.779908106633869,0.46903295568075554,0.6289991844443329,3.412446629460346,-3.0000000000000324,0.000882997034255741,0.0,0.1722747589199482,0.0
 9.34178063378378,4.803420072012589,0.46929157158156004,0.630189857174291,3.3917122037541754,-3.0,0.0008741130524303201,0.0,0.16950744324334593,0.0
 9.348721328134172,4.826887225033478,0.46955017650432496,0.6313663565279597,3.370890120702996,-2.999999999999968,0.0008654208904618834,0.0,0.16679331712906412,0.0
 9.355691218800255,4.85030766430007,0.4698087419061472,0.6325288877121825,3.349980448704747,-2.999999999999968,0.0008569142016180496,0.0,0.16413090324915625,0.0
 9.36269028471553,4.873679488415897,0.4700672392441236,0.6336776507227571,3.3289832509589212,-3.0000000000000315,0.0008485863847872172,0.0,0.1615187670365404,0.0
 9.369718506595508,4.897000795984493,0.4703256399753511,0.6348128404552703,3.3078985853189886,-3.0,0.0008404357836429257,0.0,0.15895551488688037,0.0
